time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.701599116613942e+18,,,0.0,0.28297770297934355,0.7274743945377844,2.0615171848729408,0.559249777664927,1.442646593450601,2.6121983916370044,75.8116937,26.8544204,75.8117188,26.8544307
1.701599117116237e+18,,,0.0,0.2615248631578855,0.7736370949397275,1.8209280737240805,0.507776805619556,1.437259361368441,2.3067119574347954,75.8117061,26.8544252,75.8117284,26.8544322
1.701599117618532e+18,,,0.0,0.2432968331429698,0.9998800207498924,2.2469856461559528,0.48742515441042067,1.8644396745960699,2.798366659218513,75.8117188,26.8544307,75.8117429,26.854438
1.701599118120827e+18,,,0.0,0.27030354204939483,0.8733402116762009,2.3764319488085768,0.48679356394051443,1.6755569195974143,3.0243413680323865,75.8117284,26.8544322,75.8117556,26.8544408
1.7015991186231217e+18,,,0.0,0.30250188024286273,0.7864168682724093,2.290344665979563,0.5122954613747449,1.3396419384457579,2.927565210013413,75.8117429,26.854438,75.8117679,26.8544453
1.7015991191254164e+18,,,0.0,0.2753973036193284,0.9461063969301535,2.534910278383578,0.499281825966847,1.5858227129901898,3.1861521018495043,75.8117556,26.8544408,75.8117807,26.8544496
1.701599119627711e+18,,,0.0,0.2695907178913445,1.273849572942322,3.330455488210417,0.5126799805861355,2.6232983126520844,4.35485837804885,75.8117679,26.8544453,75.8117897,26.8544537
1.7015991201300058e+18,,,0.0,0.28193815168675285,1.5416769225055833,3.922783114999191,0.5459035158696615,3.2132630613883855,4.9503123136378875,75.8117807,26.8544496,75.8118007,26.8544603
1.7015991206323e+18,,,0.0,0.3879803126168362,1.8226670358118975,4.634732571899857,0.7650678470587292,4.092817743875633,6.5135637601549385,75.8117897,26.8544537,75.8118128,26.8544672
1.7015991211345946e+18,,,0.0,0.5605721114406331,2.269555387335206,5.992879136875736,1.036148220206039,4.607458461299615,8.134594990316996,75.8118007,26.8544603,75.8118254,26.8544714
1.7015991216368893e+18,,,0.0,0.522304824250782,1.8861928433284891,5.9133654544191465,0.9791919661141004,3.508516970561915,7.478708218662925,75.8118128,26.8544672,75.8118336,26.8544736
1.7015991221391844e+18,,,0.0,0.4291239284212518,1.9267400372773613,5.913894595673488,0.8188624216761694,3.9684137514943076,7.644211773358164,75.8118254,26.8544714,75.8118479,26.8544797
1.7015991226414792e+18,,,0.0,0.3898635677405531,1.8586076199798274,5.670088498035522,0.7909716697059433,4.057241033132748,7.711503462399372,75.8118336,26.8544736,75.811857,26.8544838
1.701599123143774e+18,,,0.0,0.46826462766762106,1.1162290816294802,4.489582490221798,0.9977673051972675,2.3283487040861743,5.957776552284773,75.8118479,26.8544797,75.8118695,26.8544893
1.701599123646069e+18,,,0.0,0.5070356925321128,1.0342046689823396,3.803402998815845,1.00911133073077,1.9411363992434414,4.758715800798022,75.811857,26.8544838,75.8118783,26.854494
1.7015991241483638e+18,,,0.0,0.4075616597419051,0.9047484373615801,2.9684258027837354,0.7678256983628859,1.717994318432104,3.801718399382011,75.8118695,26.8544893,75.8118858,26.8544988
1.7015991246506583e+18,,,0.0,0.4604133932740251,0.8595374778474202,3.3236752551803908,0.9322785347103062,1.5635147882543416,4.212877308893884,75.8118783,26.854494,75.8119003,26.8545086
1.7015991251529528e+18,,,0.0,0.48748259745244016,1.0192127389208487,3.6596978218212235,0.9562634975936738,1.8269487454127005,4.553433119324321,75.8118858,26.8544988,75.8119134,26.8545158
1.7015991256552474e+18,,,0.0,0.35336364843935514,0.949340319361824,2.8560689500456102,0.6891524567842479,1.725351764387908,3.706749969754553,75.8119003,26.8545086,75.8119234,26.8545208
1.7015991261575416e+18,,,0.0,0.33226707766416497,0.8446463584213483,2.7316460763845196,0.6647816080341447,1.5610876155140097,3.5527883048631224,75.8119134,26.8545158,75.8119407,26.854529
1.7015991266598362e+18,,,0.0,0.41688528708796363,1.185144527962031,3.4915075429759783,0.7754634487193316,2.264483498578263,4.386860759046332,75.8119234,26.8545208,75.8119532,26.8545365
1.7015991271621302e+18,,,0.0,0.5938117020234298,2.5478530083371305,6.914610416352024,1.16476161781517,5.271144774300419,11.490644198985654,75.8119407,26.854529,75.8119532,26.8545365
1.7015991276644244e+18,,,0.0,0.5385572931112047,2.659144533795182,7.7040201269796365,1.1487280656212437,5.419708587254704,11.960394259716438,75.8119532,26.8545365,75.8119775,26.8545509
1.7015991281667185e+18,,,0.0,0.3715713697578702,1.4247813629396646,4.758621468910967,0.787582570025586,2.6652188971052158,5.98937051069037,75.8119532,26.8545365,75.8119775,26.8545509
1.7015991286690125e+18,,,0.0,0.37764088781102884,1.266296834568718,4.146373191457672,0.7341544594048187,2.4544896413678137,5.080041076545887,75.8119775,26.8545509,75.8120032,26.8545678
1.7015991291713065e+18,,,0.0,0.4012894400985855,1.2001197747355128,3.6862350024233326,0.7232237026980668,2.451463174934991,4.4685192818298525,75.8119775,26.8545509,75.8120186,26.8545776
1.7015991296736003e+18,,,0.0,0.43190769622094877,1.049951653937396,3.1783079729412282,0.8055589619871187,1.9391686368444834,3.78727403908055,75.8120032,26.8545678,75.8120274,26.8545849
1.7015991301758938e+18,,,0.0,0.28922340038177,1.008947466689753,2.9283087110341994,0.6163928858079858,1.7735351825652572,3.468182454655559,75.8120186,26.8545776,75.8120419,26.854596
1.7015991306781878e+18,,,0.0,0.27849686415463715,0.8327714444668145,2.5218937066755998,0.5344412623559966,1.4178672857577648,3.150288596692701,75.8120274,26.8545849,75.812052,26.8546035
1.7015991311804813e+18,,,0.0,0.34257272801384375,1.0009844777879824,2.9810399625323862,0.6091128282070212,1.8164218339955154,3.8239058456381323,75.8120419,26.854596,75.812066,26.8546114
1.7015991316827748e+18,,,0.0,0.33892438019246673,1.0708209537298101,2.9693816487696942,0.6242140898610887,1.8538205719815897,3.846108847986975,75.812052,26.8546035,75.8120786,26.8546184
1.7015991321850683e+18,,,0.0,0.36876105810003756,0.9576114100327788,2.6569872783995705,0.6619136061362378,1.5891440172054876,3.478560382302044,75.812066,26.8546114,75.8120786,26.8546184
1.701599132687362e+18,,,0.0,0.35266236655328376,0.9370822301150499,2.4970401550363346,0.6492604282015977,1.6274837838941985,3.2729073930333072,75.8120786,26.8546184,75.8121016,26.8546349
1.7015991331896553e+18,,,0.0,0.47440413987948654,1.6559401612413935,3.2840511639363354,1.0799952947284772,4.117275940125603,6.07868554244591,75.8120786,26.8546184,75.8121016,26.8546349
1.701599133691949e+18,,,0.0,0.7196899123988321,2.8127020631970585,6.746118557346603,1.5370630572758108,6.60382541785264,11.925176721994331,75.8121016,26.8546349,75.8121304,26.8546518
1.7015991341942426e+18,,,0.0,0.6560168206641841,2.136452043672124,6.084773732911214,1.3634248227794685,5.427138267627698,10.81505910223621,75.8121016,26.8546349,75.8121304,26.8546518
1.7015991346965358e+18,,,0.0,0.5201363553544893,1.0286212897810685,3.2088094081734555,0.9581383675837757,1.8003062439502266,4.305363256503935,75.8121304,26.8546518,75.8121559,26.854665
1.7015991351988293e+18,,,0.0,0.5254883595934114,0.8066685238031107,2.9320808678344923,0.9271697192003564,1.5339254634795565,4.019588032887018,75.8121304,26.8546518,75.8121559,26.854665
1.7015991357011226e+18,,,0.0,0.4292275697086227,1.0078813856860436,2.9437453659276973,0.7638052665994062,1.8562281971346375,3.6897788338108763,75.8121559,26.854665,75.8121812,26.8546767
1.701599136203416e+18,,,0.0,0.3435940979745197,1.0283402941245026,2.723434837499352,0.5772421101844531,1.8943993962376078,3.4014691792163836,75.8121559,26.854665,75.8121925,26.8546818
1.7015991367057096e+18,,,0.0,0.2943151838525278,0.7804519331321402,2.277405818495051,0.518205548399327,1.499988237577889,2.738615668765269,75.8121812,26.8546767,75.8122035,26.854689
1.7015991372080028e+18,,,0.0,0.27277336207336617,0.9555378173923973,2.23299605746673,0.5222249814729568,1.7877966336646036,2.7292021249887033,75.8121925,26.8546818,75.8122133,26.8546953
1.7015991377102968e+18,,,0.0,0.28606347483149785,0.9551945517029545,2.3539558437197314,0.5307505872645881,1.8089128824903202,3.241115076268227,75.8122035,26.854689,75.8122287,26.8547045
1.7015991382125903e+18,,,0.0,0.26527089165768336,0.7433592497793734,2.30019886885101,0.49817497482842227,1.4635976355840605,3.159098480596695,75.8122133,26.8546953,75.8122416,26.8547131
1.7015991387148838e+18,,,0.0,0.332102050891225,0.8400915602880927,1.9713984335317472,0.5913683984929656,1.6028454556851814,2.5783603958170827,75.8122287,26.8547045,75.8122478,26.854719
1.701599139217177e+18,,,0.0,0.3890122725826953,1.0728015124552879,2.3626060020902795,0.6522321107700273,1.9148745135882181,3.224812025055925,75.8122416,26.8547131,75.8122542,26.8547244
1.7015991397194706e+18,,,0.0,0.5033207645438591,1.2008538402447673,3.1530182068468964,1.0649295300802848,2.348192682113506,4.357392359325699,75.8122478,26.854719,75.8122681,26.8547345
1.7015991402217638e+18,,,0.0,0.6283397836428728,1.9859623473941195,5.471838362305471,1.2597309066329867,3.7336603365067638,7.6515132169826074,75.8122542,26.8547244,75.8122793,26.8547394
1.701599140724057e+18,,,0.0,0.5920803004181122,2.2252060430865233,6.402311223654907,1.1138262746104237,4.059135605664136,8.304435208738202,75.8122681,26.8547345,75.8122875,26.8547434
1.7015991412263506e+18,,,0.0,0.6443284096834225,1.9716333429257042,5.923883386861965,1.1638104692642106,3.6675781835850114,7.3412076167713645,75.8122793,26.8547394,75.812295,26.8547489
1.7015991417286438e+18,,,0.0,0.7598722963314104,2.115043820741785,7.3018145343330545,1.381633743720054,3.664676278537963,9.369554988636741,75.8122875,26.8547434,75.812309,26.85476
1.701599142230937e+18,,,0.0,0.6251740639064698,1.418362337432571,5.831130846882412,1.2482092272518561,2.728739831361381,8.116900454825629,75.812295,26.8547489,75.812309,26.85476
1.7015991427332303e+18,,,0.0,0.4189750392944305,0.7555021828198345,3.084876851191765,0.8039152825574741,1.5319565757481177,3.998849232906864,75.812309,26.85476,75.8123308,26.8547746
1.7015991432355236e+18,,,0.0,0.6166247341051325,2.2692079718418467,5.176678034180312,1.3012539686059685,6.575040230989692,9.481073256289388,75.812309,26.85476,75.8123308,26.8547746
1.7015991437378168e+18,,,0.0,0.8539807774944252,3.2118375010810007,8.260902797540215,1.701471502706859,7.246863653496455,12.16337748708089,75.8123308,26.8547746,75.8123534,26.8547867
1.7015991442401103e+18,,,0.0,0.9267520918575216,2.5259731293921193,8.33949616349804,1.9004937589905309,4.336141324334792,10.741580789719132,75.8123308,26.8547746,75.8123648,26.8547925
1.7015991447424036e+18,,,1.0,0.803246895223605,1.9375181681544087,5.903739838751635,1.7327033294218561,3.358851672392598,7.957667333796654,75.8123534,26.8547867,75.812377,26.8547993
1.7015991452446966e+18,,,1.0,0.592774304295909,1.4131767139316267,4.185198031882688,1.1628539018491804,2.3961720462813596,5.35253287221678,75.8123648,26.8547925,75.812377,26.8547993
1.7015991457469893e+18,,,1.0,0.5269662809221966,1.4813868132241725,4.439201153805974,0.9339208335729803,2.6448214074370844,5.686957651933339,75.812377,26.8547993,75.8123983,26.8548091
1.7015991462492826e+18,,,0.0,0.5659504475275898,1.4180703615988235,4.190062206534174,0.9730345254536699,2.53864801409237,5.274067231225905,75.812377,26.8547993,75.8124071,26.854815
1.7015991467515756e+18,,,0.0,0.8116002529853793,1.9056070390225803,6.550544727267179,1.7885745945596045,4.1211645612137895,10.492173353197483,75.8123983,26.8548091,75.8124143,26.8548218
1.7015991472538683e+18,,,0.0,1.1714845227589161,2.4014603640747096,9.507010209742957,2.2901019535530276,4.612879703322815,13.399921993969455,75.8124071,26.854815,75.8124143,26.8548218
1.7015991477561613e+18,,,0.0,1.1395241333301582,3.132491136108983,9.41539568970358,1.9978708815248871,5.835931303429019,12.612664476455354,75.8124143,26.8548218,75.8124353,26.8548325
1.7015991482584543e+18,,,1.0,0.6901887706417653,2.571548037550065,6.666767950136713,1.3195789213438953,5.39921671739277,9.554478821966315,75.8124143,26.8548218,75.8124353,26.8548325
1.7015991487607468e+18,,,1.0,0.4336430993706709,1.3648728358100684,4.846374063590947,0.8212455856947309,2.2772007165017523,6.28816680803023,75.8124353,26.8548325,75.8124609,26.8548294
1.7015991492630397e+18,,,0.0,0.4981341847008537,1.7066871668141195,5.266560132923346,0.9837832863842366,3.1868929748464683,7.035172529418488,75.8124353,26.8548325,75.8124609,26.8548294
1.7015991497653327e+18,,,0.0,0.7131142392344089,1.4218857847132746,4.688962788029497,1.4735370295994075,2.8663497699138984,6.238201995245671,75.8124609,26.8548294,75.8124816,26.8548277
1.7015991502676252e+18,,,0.0,0.7602299992483537,1.0660178424561724,4.104595808191559,1.555998242031451,1.877502552329479,5.285174954453302,75.8124609,26.8548294,75.8124896,26.8548282
1.7015991507699182e+18,,,0.0,0.576221282860094,1.1318261806597365,3.755962376513561,1.1181619257657627,1.9654187514573098,4.809786701132568,75.8124816,26.8548277,75.8125018,26.8548315
1.7015991512722107e+18,,,0.0,0.49306338977534236,1.0975354935414692,3.8010597118261864,0.887293997116443,1.8152528745361374,4.788852662247612,75.8124896,26.8548282,75.8125117,26.8548375
1.7015991517745034e+18,,,0.0,0.4642457691368357,0.8892478479063538,3.3222339468550355,0.8567499125489445,1.5720027154285972,4.146102116913756,75.8125018,26.8548315,75.8125191,26.8548441
1.701599152276796e+18,,,0.0,0.340719699694493,0.9228103179925948,3.2275058539954493,0.6618535558361436,1.7012920263097304,4.09629991171081,75.8125117,26.8548375,75.8125191,26.8548441
1.7015991527790884e+18,,,0.0,0.42606114189226674,1.0831944589646496,3.673637672804014,0.8498317316706501,1.9479537513804024,4.751928965056493,75.8125191,26.8548441,75.8125359,26.8548565
1.7015991532813809e+18,,,0.0,0.5262843089557623,1.3793670636592814,4.093723754009449,1.0218333930087105,2.4421029362369886,5.579480914021044,75.8125191,26.8548441,75.8125491,26.8548644
1.7015991537836736e+18,,,0.0,0.49479168217508024,1.5967735257944082,4.534742889357147,0.9448022508176526,2.747529779968588,5.986821921478167,75.8125359,26.8548565,75.8125577,26.8548673
1.701599154285966e+18,,,0.0,0.43951137570005827,1.463681173921244,4.87568842989934,0.7995996784438097,2.631922893830929,6.080661904986492,75.8125491,26.8548644,75.8125709,26.8548729
1.7015991547882586e+18,,,0.0,0.3734851552570712,1.2676945988417132,4.770497688583017,0.6857848330812093,2.3344443615992416,6.057006551694127,75.8125577,26.8548673,75.812579,26.8548782
1.7015991552905508e+18,,,0.0,0.38360826528778497,0.9941903596752211,4.12314911553317,0.6863611879845251,1.8336663591132714,5.29680936359485,75.8125709,26.8548729,75.8125906,26.8548846
1.7015991557928433e+18,,,0.0,0.3579438607050987,0.9295079347400664,4.196885855592087,0.665718754054468,1.7885816110341868,5.2972551731356825,75.812579,26.8548782,75.8126023,26.8548906
1.7015991562951357e+18,,,0.0,0.3994455572392384,1.247682562394158,4.391556141124524,0.8525608223303924,2.23831681219337,5.7182157068399135,75.8125906,26.8548846,75.8126023,26.8548906
1.701599156797428e+18,,,0.0,0.4249679958446869,1.4976553807252777,5.105815614629623,0.9289335465773623,2.7151048151453394,6.405782977929507,75.8126023,26.8548906,75.8126275,26.8549029
1.7015991572997202e+18,,,0.0,0.5052028282671082,1.7798600907285482,6.617377745943875,0.9443228517355052,3.2400210990408267,7.9891656391386645,75.8126023,26.8548906,75.8126432,26.8549122
1.7015991578020124e+18,,,0.0,0.6117815400932965,1.7616903168382154,6.6177354726787385,1.1473379528470204,3.1756785800319802,8.199853354427463,75.8126275,26.8549029,75.8126533,26.8549195
1.7015991583043046e+18,,,0.0,0.4483853068710817,1.1730303296983813,4.769967393955863,1.0146011026613124,2.3489009684831412,6.14218125557746,75.8126432,26.8549122,75.8126572,26.8549223
1.7015991588065969e+18,,,0.0,0.3525430044432774,0.8534684593696277,3.334027477000708,0.7169248191872593,1.6701429174205917,4.155251286816233,75.8126533,26.8549195,75.812675,26.8549312
1.7015991593088893e+18,,,0.0,0.35935418884259784,0.7956880246920646,2.76062571147648,0.6505612944018528,1.379260698539841,3.5374403036984905,75.8126572,26.8549223,75.812675,26.8549312
1.7015991598111818e+18,,,0.0,0.32851555512315506,0.7733212305162475,2.679718804250036,0.5982996332818622,1.293938379795577,3.4200592035803203,75.812675,26.8549312,75.8127038,26.8549446
1.7015991603134748e+18,,,0.0,0.3563921166567418,1.1048063267902428,3.1127187098784987,0.6241790853528979,1.9304072275925819,4.041344019027977,75.812675,26.8549312,75.8127196,26.8549545
1.7015991608157676e+18,,,0.0,0.4461952220855552,1.2768464122445182,3.2842886709965806,0.8064794249425422,2.1335427070273307,4.271995232212332,75.8127038,26.8549446,75.8127327,26.8549655
1.7015991613180605e+18,,,0.0,0.45441368514970276,1.2311497543308219,3.208335919537593,0.8388890857522014,2.316906511689523,4.070033500636697,75.8127196,26.8549545,75.8127327,26.8549655
1.7015991618203543e+18,,,0.0,0.41586939452577276,1.548383307550196,3.8450878318667567,0.7460208384085787,2.8259426879622773,4.895260859016541,75.8127327,26.8549655,75.8127578,26.8549838
1.7015991623226478e+18,,,0.0,0.5493599464926192,1.6047205563118416,4.718002682170715,0.9756302724233221,2.8524823596194255,5.8788190069063715,75.8127327,26.8549655,75.812776,26.8549931
1.7015991628249416e+18,,,0.0,0.5321741480537291,1.3428824008343043,4.2836115489654745,0.9933417943946126,2.4514221690036275,5.548056642014836,75.8127578,26.8549838,75.8127844,26.8549972
1.7015991633272356e+18,,,0.0,0.30695885095490993,1.212549845494104,3.756290461974168,0.6475698834707649,2.1703881251047132,4.8861620832416275,75.812776,26.8549931,75.8128,26.8550039
1.7015991638295299e+18,,,0.0,0.3180078439740545,0.9703433232363929,3.1401127600357746,0.6032682052009077,1.8043602022034415,4.130652563882605,75.8127844,26.8549972,75.8128177,26.8550119
1.7015991643318244e+18,,,0.0,0.40893921877150596,1.264983451317842,3.8542307654367276,0.7694182780498028,3.004242253856039,5.717616837320538,75.8128,26.8550039,75.8128177,26.8550119
1.701599164834119e+18,,,0.0,0.4445798171639386,1.446436165080986,5.085611292660059,0.8530600390879395,3.1854039184578844,6.736322341680117,75.8128177,26.8550119,75.8128447,26.8550284
1.7015991653364137e+18,,,0.0,0.41508742802499876,0.9840976494597586,4.075784446127526,0.7909978404279271,1.7381882926540477,5.158550857218475,75.8128177,26.8550119,75.8128647,26.8550348
1.7015991658387085e+18,,,0.0,0.3495551195487562,0.9769338195527318,3.7175438946567696,0.6742398210611469,1.701895434751699,4.67285143316054,75.8128447,26.8550284,75.8128755,26.8550386
1.701599166341003e+18,,,0.0,0.4080436417350176,1.110021244585876,3.5820422286436853,0.8107706081919765,1.8527266633902901,4.59461939423011,75.8128647,26.8550348,75.8128893,26.8550465
1.701599166843298e+18,,,0.0,0.4113856589907085,1.2672131834613227,3.713167658891077,0.8130286884708949,2.3498029140403736,4.891827665924796,75.8128755,26.8550386,75.8129042,26.8550565
1.7015991673455928e+18,,,0.0,0.28825198236450544,1.1406936422706344,3.4016029152180085,0.5495636820852529,2.2216628617268888,4.589088429830452,75.8128893,26.8550465,75.8129191,26.8550669
1.7015991678478876e+18,,,0.0,0.29425652266500724,0.9664893830406172,2.8327500408819843,0.5532551009170996,1.7323307071699883,3.6814537830501948,75.8129042,26.8550565,75.8129268,26.855073
1.7015991683501827e+18,,,0.0,0.4060022133413748,1.1472572937841365,3.5806129006817837,0.7347168993560761,2.1839487623501035,4.500656676537227,75.8129191,26.8550669,75.8129268,26.855073
1.7015991688524774e+18,,,0.0,0.35311346343468314,1.016866834812787,3.283105237617553,0.6645923577355346,2.038588397592497,4.1399814635683665,75.8129268,26.855073,75.8129565,26.8550899
1.7015991693547725e+18,,,0.0,0.2882235470920758,0.7264762764649677,2.2484179484362126,0.5468560452381103,1.4176592258186484,2.8605142212521346,75.8129268,26.855073,75.8129565,26.8550899
1.7015991698570675e+18,,,0.0,0.3162962060554757,0.8977082696412546,2.3685286945215758,0.6143506186292452,1.7535037354111347,3.0314902982605285,75.8129565,26.8550899,75.8129823,26.8551014
1.7015991703593628e+18,,,0.0,0.3151606652485163,1.0601951553672933,2.7292198972436448,0.6147159833499994,1.9565766799743178,3.366695377364455,75.8129565,26.8550899,75.8129925,26.8551078
1.7015991708616576e+18,,,0.0,0.3164566465793228,1.21420577584299,3.1991592666897475,0.5925551060312758,2.2265262946444326,4.085259935395311,75.8129823,26.8551014,75.8129997,26.8551136
1.701599171363953e+18,,,0.0,0.4972892244591852,1.4942667339024691,4.013286770371669,0.8968035676337929,2.6172659308469854,5.121155829726361,75.8129925,26.8551078,75.8129997,26.8551136
1.7015991718662482e+18,,,0.0,0.4833925590038605,1.1844880884092597,3.2261792089870314,0.8907582793296753,2.058115776776479,4.334498258327714,75.8129997,26.8551136,75.8130224,26.8551296
1.7015991723685435e+18,,,0.0,0.32015395977739436,1.196745638865995,3.449992608452722,0.6185708415248741,2.1559997480696116,5.249616344566489,75.8129997,26.8551136,75.8130224,26.8551296
1.701599172870839e+18,,,0.0,0.5055572074418774,1.7208826715661067,5.237227790497691,0.9558733129786668,3.2851640613294775,7.293860143441373,75.8130224,26.8551296,75.8130465,26.8551475
1.7015991733731346e+18,,,0.0,0.5029584628149343,1.5986506534101892,5.327920856472014,0.9517308416453464,3.189367310270165,6.983411099192235,75.8130224,26.8551296,75.8130465,26.8551475
1.7015991738754304e+18,,,0.0,0.6998911795849188,2.0943647394860316,7.018094623616549,1.6463294817207612,4.606977680168371,9.589096100996017,75.8130465,26.8551475,75.8130724,26.8551663
1.701599174377726e+18,,,0.0,0.881897968960072,2.3304728468366465,8.238643865863992,1.8510472672056821,4.904834346429133,10.554907913090892,75.8130465,26.8551475,75.813088,26.8551736
1.701599174880022e+18,,,0.0,0.5646852795503476,1.5179001904217777,5.862192904261613,1.0966847183878574,2.9777779707717906,7.368924994185208,75.8130724,26.8551663,75.813099,26.8551794
1.701599175382318e+18,,,0.0,0.37147250047804986,1.0293517398898548,4.210926914888655,0.6806144220295722,2.0762146035680455,5.18040175505317,75.813088,26.8551736,75.8131125,26.8551899
1.7015991758846144e+18,,,0.0,0.30705436504980477,0.8538447094423198,3.6211200205944163,0.5931265471718048,1.772753038693029,4.4746923133477186,75.813099,26.8551794,75.8131248,26.8551988
1.701599176386911e+18,,,0.0,0.2699045657945597,0.923694981581525,3.250617127189589,0.5238143245545125,1.7467992580302703,4.242446649155999,75.8131125,26.8551899,75.8131248,26.8551988
1.7015991768892073e+18,,,0.0,0.39770147234098124,1.0829806039221606,3.6413972742575935,0.8925822038044453,2.3672582121877195,4.94802550814157,75.8131248,26.8551988,75.8131479,26.855223
1.7015991773915041e+18,,,0.0,0.4947686715574551,1.0319743236261945,3.404585953868134,1.02795177909787,2.32763620451305,4.690516875265951,75.8131248,26.8551988,75.8131668,26.8552368
1.7015991778938007e+18,,,0.0,0.4045349092129689,0.8069788758540365,2.7385485652233337,0.7622364468495699,1.5748837925312198,3.376922447254306,75.8131479,26.855223,75.8131755,26.8552422
1.7015991783960975e+18,,,0.0,0.3253316877578885,0.8140699672971163,2.7617004295279406,0.5845645158163463,1.5939550578759192,3.3396253350676814,75.8131668,26.8552368,75.8131912,26.8552544
1.7015991788983946e+18,,,0.0,0.2824583016081938,0.8275023318751168,2.734661090481286,0.5700714361815584,1.6031616827391726,3.5568845949629946,75.8131755,26.8552422,75.8132048,26.8552645
1.7015991794006915e+18,,,0.0,0.3335760266017306,0.7412949718301156,2.4254752294892534,0.7028467094624011,1.5064433275811122,3.191742277064742,75.8131912,26.8552544,75.8132048,26.8552645
1.7015991799029883e+18,,,0.0,0.29810049244785136,0.7673369309282279,2.2645175570671547,0.6307430797963618,1.4574818340109934,2.780735888304283,75.8132048,26.8552645,75.8132372,26.8552816
1.7015991804052854e+18,,,0.0,0.34262458905957266,1.0045354630871526,2.6234440668082244,0.644906363635048,1.856296469521628,3.4616804182464835,75.8132048,26.8552645,75.8132518,26.8552903
1.701599180907582e+18,,,0.0,0.42242941296553255,1.2365984195736024,2.9832527237756934,0.7197768318470787,2.4679077761354917,3.942716171974107,75.8132372,26.8552816,75.8132645,26.8552992
1.701599181409879e+18,,,0.0,0.31998668497668237,1.3560014199130124,3.265365654193658,0.5917114077007904,2.642126981882003,4.240861472174884,75.8132518,26.8552903,75.813279,26.8553126
1.7015991819121756e+18,,,0.0,0.3442674702237391,1.420921744089761,3.7462219888334385,0.6484645836436733,2.4240263796636823,4.717885192823735,75.8132645,26.8552992,75.8132881,26.8553227
1.7015991824144727e+18,,,0.0,0.3470535768737139,1.143028034502955,3.3924421551724846,0.6433749554270136,2.0055950598037606,4.259260990638521,75.813279,26.8553126,75.8133011,26.8553369
1.7015991829167693e+18,,,0.0,0.26647141277655056,0.9322766118113787,2.725981488378042,0.4955643837755328,1.7203924424883332,3.4212458992513812,75.8132881,26.8553227,75.8133084,26.8553461
1.7015991834190664e+18,,,0.0,0.28285246327730357,0.982099387720217,2.6342655072463095,0.5190262956981752,1.745145469479424,3.244881311049182,75.8133011,26.8553369,75.8133084,26.8553461
1.7015991839213635e+18,,,0.0,0.26365885095145336,1.0222199260915075,2.865882348806858,0.48441548748762386,2.1233720191882437,3.764713249251475,75.8133084,26.8553461,75.8133289,26.8553704
1.70159918442366e+18,,,0.0,0.280717598010568,1.4029293313223825,3.543533649008265,0.4964110887542992,2.7074377547499107,4.808375910762937,75.8133084,26.8553461,75.8133416,26.8553827
1.701599184925957e+18,,,0.0,0.3425936257244111,1.4197775901353051,3.847370663097743,0.5991941302518046,2.476973034635083,5.0547793684620315,75.8133289,26.8553704,75.8133492,26.8553889
1.7015991854282537e+18,,,0.0,0.29568701300181277,1.0053708726381754,3.3771949392685365,0.5497579412436305,1.9393182332398402,4.286937678148283,75.8133416,26.8553827,75.8133492,26.8553889
1.7015991859305505e+18,,,0.0,0.33941472221645624,1.1905864017461105,3.276761218380052,0.7227563279891517,2.386886401162624,4.147892990981656,75.8133492,26.8553889,75.8133715,26.855409
1.701599186432847e+18,,,0.0,0.49054779460165276,1.328172293449621,3.5309055644120586,0.9836908602690806,2.4255707924276444,4.570912134098867,75.8133492,26.8553889,75.8133817,26.8554207
1.701599186935144e+18,,,0.0,0.4397871114896013,1.2367295409674093,3.632847862171386,0.8738793253571481,2.3338250403599377,4.5612181195218024,75.8133715,26.855409,75.8133894,26.8554309
1.70159918743744e+18,,,0.0,0.35778300776406513,1.1613540841550674,3.645987773337822,0.690378318613155,2.266264515397932,4.5212750245899045,75.8133817,26.8554207,75.8133894,26.8554309
1.7015991879397363e+18,,,0.0,0.42629243421480006,1.4545626295792033,4.356763231215288,0.7719353242201081,2.6751428182116226,5.75521259493906,75.8133894,26.8554309,75.8134085,26.8554536
1.701599188442033e+18,,,0.0,0.42942441903341655,1.8509695489730253,5.49594520036017,0.8164334269564112,3.392812878612788,6.972544784845243,75.8133894,26.8554309,75.8134198,26.855465
1.701599188944329e+18,,,0.0,0.4538248136065317,1.3307561945360118,4.291764206491751,0.9067126128834021,2.661657959255383,5.671327437040723,75.8134085,26.8554536,75.8134275,26.8554718
1.7015991894466253e+18,,,0.0,0.4390889428841504,1.2207835592749339,3.5271131825503503,0.8254189713674104,2.1485897405959915,4.830965938685615,75.8134198,26.855465,75.8134437,26.8554855
1.7015991899489213e+18,,,0.0,0.3210677688956342,1.3662022408156722,3.8774695709222273,0.5907482653673213,2.506901642652659,5.151203735759406,75.8134275,26.8554718,75.8134469,26.8554878
1.7015991904512174e+18,,,0.0,0.42556558799627103,1.220484276034614,3.2664519607775886,0.8120769401831038,2.2953294889747156,4.232940351249203,75.8134437,26.8554855,75.8134594,26.8554974
1.7015991909535135e+18,,,0.0,0.47271096130786255,1.3546447681217204,3.963024819667113,0.8802166642913073,2.551426943864399,5.072328131390214,75.8134469,26.8554878,75.8134683,26.8555056
